NCU01853	EAA34651	2257536	2257672	2257673	2257727	2257728	2257749
NCU01853	EAA34651	2257728	2257749	2257750	2257808	2257809	2257902
NCU01853	EAA34651	2257809	2257902	2257903	2257952	2257953	2258117
NCU01853	EAA34651	2257953	2258117	2258118	2258187	2258188	2258410
NCU01853	EAA34651	2258188	2258410	2258411	2258483	2258484	2258973
NCU01853	EAA34651	2258484	2258973	2258974	2259042	2259043	2259179
NCU01853	EAA34651	2259043	2259179	2259180	2259251	2259252	2259390
NCU01852	ESA43883	2260483	2261034	2261035	2261105	2261106	2261849
NCU01851	EAA34649	2261932	2262693	2262694	2262754	2262755	2263002
NCU01850	EAA34648	2263267	2263974	2263975	2264030	2264031	2265353
NCU01849	EAA34647	2265841	2266508	2266509	2266606	2266607	2266864
NCU01849	EAA34647	2266607	2266864	2266865	2266938	2266939	2267170
NCU01848	EAA34646	2269950	2269957	2269958	2270020	2270021	2270112
NCU01848	EAA34646	2270021	2270112	2270113	2270320	2270321	2270613
NCU09970	EAA28852	2345343	2345539	2345540	2345656	2345657	2345771
NCU09970	EAA28852	2345657	2345771	2345772	2345934	2345935	2346229
NCU09970	EAA28852	2345935	2346229	2346230	2346383	2346384	2346397
NCU09971	EAA28853	2345973	2346434	2346435	2346495	2346496	2346855
NCU09971	EAA28853	2346496	2346855	2346856	2346911	2346912	2346991
NCU09971	EAA28853	2346912	2346991	2346992	2347051	2347052	2348152
NCU09972	EAA28854	2348752	2349907	2349908	2349994	2349995	2350505
NCU09973	EAA28855	2350963	2351062	2351063	2351132	2351133	2351903
NCU09974	ESA43885	2351882	2352735	2352736	2352808	2352809	2353521
NCU09974	ESA43885	2352809	2353521	2353522	2353606	2353607	2353905
NCU09974	ESA43885	2353607	2353905	2353906	2353982	2353983	2354983
NCU09975	ESA43887	2355741	2356468	2356469	2356524	2356525	2356712
NCU09975	ESA43887	2356525	2356712	2356713	2356778	2356779	2356833
NCU09975	ESA43887	2356779	2356833	2356834	2356891	2356892	2357920
NCU09975	ESA43887	2356892	2357920	2357921	2357976	2357977	2358132
NCU09975	ESA43887	2357977	2358132	2358133	2358178	2358179	2358758
NCU09975	ESA43887	2358179	2358758	2358759	2358819	2358820	2358995
NCU09975	ESA43887	2358820	2358995	2358996	2359052	2359053	2359582
NCU09975	ESA43887	2359053	2359582	2359583	2359641	2359642	2359757
NCU09975	ESA43887	2359642	2359757	2359758	2359810	2359811	2360004
NCU09975	ESA43887	2359811	2360004	2360005	2360076	2360077	2360895
NCU09976	EAA28858	2361425	2361572	2361573	2361662	2361663	2362324
NCU09977	EAA28859	2362386	2362820	2362821	2362952	2362953	2363204
NCU09977	EAA28859	2362953	2363204	2363205	2363631	2363632	2363874
NCU09978	EAA28860	2364182	2364882	2364883	2364963	2364964	2365170
NCU09978	EAA28860	2364964	2365170	2365171	2365264	2365265	2365627
NCU09978	EAA28860	2365265	2365627	2365628	2365725	2365726	2366114
NCU09978	EAA28860	2365726	2366114	2366115	2366220	2366221	2366284
NCU09978	EAA28860	2366221	2366284	2366285	2366399	2366400	2366871
NCU09980	EAA28727	2368589	2369310	2369311	2369404	2369405	2371075
NCU09980	EAA28727	2369405	2371075	2371076	2371138	2371139	2371762
NCU09981	EAA28728	2374776	2375297	2375298	2375420	2375421	2375458
NCU09981	EAA28728	2375421	2375458	2375459	2375599	2375600	2375822
NCU09982	EAA28729	2378823	2379336	2379337	2379423	2379424	2380145
NCU09982	EAA28729	2379424	2380145	2380146	2380210	2380211	2380304
NCU09982	EAA28729	2380211	2380304	2380305	2380366	2380367	2381643
NCU02463	EAA35821	2404602	2405234	2405235	2405318	2405319	2405492
NCU02463	EAA35821	2405319	2405492	2405493	2405614	2405615	2406431
NCU02464	EAA35822	2406529	2407482	2407483	2407548	2407549	2408016
NCU02464	EAA35822	2407549	2408016	2408017	2408082	2408083	2408308
NCU02464	EAA35822	2408083	2408308	2408309	2408376	2408377	2408493
NCU02464	EAA35822	2408377	2408493	2408494	2408568	2408569	2408644
NCU02464	EAA35822	2408569	2408644	2408645	2408798	2408799	2409185
NCU02466	ESA43890	2410202	2411360	2411361	2411441	2411442	2411480
NCU02466	ESA43890	2411442	2411480	2411481	2411552	2411553	2411650
NCU02466	ESA43890	2411553	2411650	2411651	2411726	2411727	2411759
NCU02466	ESA43890	2411727	2411759	2411760	2411813	2411814	2412083
NCU02466	ESA43890	2411814	2412083	2412084	2412148	2412149	2413179
NCU02468	EAA35826	2416512	2417452	2417453	2417526	2417527	2417840
NCU02468	EAA35826	2417527	2417840	2417841	2417978	2417979	2418266
NCU02468	EAA35826	2417979	2418266	2418267	2418334	2418335	2419501
NCU02470	EAA35828	2419527	2420423	2420424	2420474	2420475	2420797
NCU02470	EAA35828	2420475	2420797	2420798	2420851	2420852	2422605
NCU16357	ESA43891	2426077	2426448	2426449	2426629	2426630	2426741
NCU16357	ESA43891	2426630	2426741	2426742	2426879	2426880	2427035
NCU02472	EAA35830	2428436	2429435	2429436	2429629	2429630	2429762
NCU02472	EAA35830	2429630	2429762	2429763	2429916	2429917	2430144
NCU02472	EAA35830	2429917	2430144	2430145	2430267	2430268	2430395
NCU02473	EAA35831	2430602	2431036	2431037	2431128	2431129	2431249
NCU02473	EAA35831	2431129	2431249	2431250	2431391	2431392	2432035
NCU02473	EAA35831	2431392	2432035	2432036	2432097	2432098	2432745
NCU02474	EAA35832	2432597	2433081	2433082	2433180	2433181	2433282
NCU02474	EAA35832	2433181	2433282	2433283	2433425	2433426	2433504
NCU02475	EAA35833	2434400	2437631	2437632	2437703	2437704	2438228
NCU02475	EAA35833	2437704	2438228	2438229	2438286	2438287	2438850
NCU02476	EAA35834	2438853	2439952	2439953	2440026	2440027	2440919
NCU02478	EAA35836	2443729	2444977	2444978	2445049	2445050	2450772
NCU02478	EAA35836	2445050	2450772	2450773	2450842	2450843	2450958
NCU02478	EAA35836	2450843	2450958	2450959	2451017	2451018	2451077
NCU02478	EAA35836	2451018	2451077	2451078	2451131	2451132	2451821
NCU02479	EAA35837	2455959	2456247	2456248	2456325	2456326	2457015
NCU02479	EAA35837	2456326	2457015	2457016	2457075	2457076	2457370
NCU02479	EAA35837	2457076	2457370	2457371	2457431	2457432	2458205
NCU02480	ESA43893	2459192	2459632	2459633	2459710	2459711	2459852
NCU02480	ESA43893	2459711	2459852	2459853	2459946	2459947	2460808
NCU02482	ESA43895	2463840	2464725	2464726	2464884	2464885	2466909
NCU02483	EAA35841	2470348	2470536	2470537	2470663	2470664	2470762
NCU02483	EAA35841	2470664	2470762	2470763	2470831	2470832	2471203
NCU02485	EAA35843	2478016	2478712	2478713	2478783	2478784	2480713
NCU02486	EAA35844	2481601	2482953	2482954	2483392	2483393	2483494
NCU02487	EAA35845	2485268	2485693	2485694	2485765	2485766	2487530
NCU02488	EAA35846	2488912	2489009	2489010	2489224	2489225	2489246
NCU02488	EAA35846	2489225	2489246	2489247	2489381	2489382	2489846
NCU10933	EAA35847	2491512	2491811	2491812	2491953	2491954	2492930
NCU10933	EAA35847	2491954	2492930	2492931	2493003	2493004	2493284
NCU10932	ESA43897	2493771	2493950	2493951	2494042	2494043	2495089
NCU02490	EAA35848	2496519	2496721	2496722	2496885	2496886	2497862
NCU02490	EAA35848	2496886	2497862	2497863	2497928	2497929	2498642
NCU02491	EAA35849	2498743	2499118	2499119	2499248	2499249	2499891
NCU02491	EAA35849	2499249	2499891	2499892	2499974	2499975	2500035
NCU02491	EAA35849	2499975	2500035	2500036	2500111	2500112	2500529
NCU02493	EAA35851	2503870	2504130	2504131	2504267	2504268	2504492
NCU02493	EAA35851	2504268	2504492	2504493	2504691	2504692	2505639
NCU02494	EAA35852	2505640	2512325	2512326	2512386	2512387	2513839
NCU02495	EAA35853	2514112	2516057	2516058	2516111	2516112	2516400
NCU02496	EAA35854	2516949	2518941	2518942	2519040	2519041	2519251
NCU02496	EAA35854	2519041	2519251	2519252	2519321	2519322	2519395
NCU02496	EAA35854	2519322	2519395	2519396	2519467	2519468	2520783
NCU02497	EAA35855	2522642	2523756	2523757	2523809	2523810	2526100
NCU02498	EAA35856	2526032	2526818	2526819	2526897	2526898	2529203
NCU02498	EAA35856	2526898	2529203	2529204	2529273	2529274	2529818
NCU02501	EAA35859	2534742	2534817	2534818	2534975	2534976	2535095
NCU02501	EAA35859	2534976	2535095	2535096	2535284	2535285	2535356
NCU02501	EAA35859	2535285	2535356	2535357	2535625	2535626	2535669
NCU02501	EAA35859	2535626	2535669	2535670	2535744	2535745	2535894
NCU02504	EAA35862	2541769	2542625	2542626	2542721	2542722	2543356
NCU02505	EAA36400	2545011	2545576	2545577	2545635	2545636	2547817
NCU02505	EAA36400	2545636	2547817	2547818	2547907	2547908	2547920
NCU02505	EAA36400	2547908	2547920	2547921	2548451	2548452	2549298
NCU02505	EAA36400	2548452	2549298	2549299	2549388	2549389	2549450
NCU02505	EAA36400	2549389	2549450	2549451	2549508	2549509	2549628
NCU02505	EAA36400	2549509	2549628	2549629	2549752	2549753	2549784
NCU02505	EAA36400	2549753	2549784	2549785	2549851	2549852	2549889
NCU02505	EAA36400	2549852	2549889	2549890	2549957	2549958	2549969
NCU02505	EAA36400	2549958	2549969	2549970	2550039	2550040	2550047
NCU02505	EAA36400	2550040	2550047	2550048	2550107	2550108	2550128
NCU02505	EAA36400	2550108	2550128	2550129	2550282	2550283	2550588
NCU02507	EAA36402	2554168	2555001	2555002	2555216	2555217	2555289
NCU02507	EAA36402	2555217	2555289	2555290	2555605	2555606	2555733
NCU02508	EAA36403	2555937	2556344	2556345	2556399	2556400	2556802
NCU02508	EAA36403	2556400	2556802	2556803	2556858	2556859	2556930
NCU02508	EAA36403	2556859	2556930	2556931	2557011	2557012	2557020
NCU02508	EAA36403	2557012	2557020	2557021	2557102	2557103	2557263
NCU02509	EAA36404	2557523	2557625	2557626	2557688	2557689	2557833
NCU02509	EAA36404	2557689	2557833	2557834	2557940	2557941	2559159
NCU02510	EAA36405	2559127	2560025	2560026	2560096	2560097	2564698
NCU02510	EAA36405	2560097	2564698	2564699	2564788	2564789	2565478
NCU02511	EAA36406	2565685	2566990	2566991	2567060	2567061	2567097
NCU02511	EAA36406	2567061	2567097	2567098	2567170	2567171	2567359
NCU02511	EAA36406	2567171	2567359	2567360	2567428	2567429	2567944
NCU02511	EAA36406	2567429	2567944	2567945	2568007	2568008	2568165
NCU02511	EAA36406	2568008	2568165	2568166	2568232	2568233	2568925
NCU02513	EAA36408	2577476	2577720	2577721	2577835	2577836	2578576
NCU02513	EAA36408	2577836	2578576	2578577	2578644	2578645	2578742
NCU02513	EAA36408	2578645	2578742	2578743	2578928	2578929	2579423
NCU02514	EAA36409	2579582	2580289	2580290	2580350	2580351	2580869
NCU02514	EAA36409	2580351	2580869	2580870	2581192	2581193	2581781
NCU02514	EAA36409	2581193	2581781	2581782	2581844	2581845	2581901
NCU02514	EAA36409	2581845	2581901	2581902	2582210	2582211	2582365
NCU02514	EAA36409	2582211	2582365	2582366	2582564	2582565	2582985
NCU16361	ESA43898	2583084	2583171	2583172	2583273	2583274	2583354
NCU16361	ESA43898	2583274	2583354	2583355	2583830	2583831	2583877
NCU16361	ESA43898	2583831	2583877	2583878	2584081	2584082	2584420
NCU02515	EAA36410	2584409	2587366	2587367	2587429	2587430	2587786
NCU02516	EAA36411	2588108	2588198	2588199	2588272	2588273	2588675
NCU02516	EAA36411	2588273	2588675	2588676	2588793	2588794	2588893
NCU02516	EAA36411	2588794	2588893	2588894	2589013	2589014	2589496
NCU16362	ESA43899	2589620	2590183	2590184	2590295	2590296	2590607
NCU02517	EAA36412	2591968	2592176	2592177	2592319	2592320	2592428
NCU02519	EAA36414	2594678	2595627	2595628	2595708	2595709	2597336
NCU02520	EAA36415	2598003	2598217	2598218	2598443	2598444	2598985
NCU02520	EAA36415	2598444	2598985	2598986	2599045	2599046	2599740
NCU02521	EAA36416	2602779	2604505	2604506	2604885	2604886	2604928
NCU02521	EAA36416	2604886	2604928	2604929	2604982	2604983	2605015
NCU02523	EAA36418	2609000	2609315	2609316	2609375	2609376	2610704
NCU02524	EAA36419	2614347	2615489	2615490	2615921	2615922	2616149
NCU02524	EAA36419	2615922	2616149	2616150	2616250	2616251	2620811
NCU02526	EAA36421	2626166	2627058	2627059	2627232	2627233	2628406
NCU16363	ESA43900	2630647	2630903	2630904	2630950	2630951	2631219
NCU02527	EAA36422	2633072	2633627	2633628	2633682	2633683	2633764
NCU02527	EAA36422	2633683	2633764	2633765	2633814	2633815	2633938
NCU02527	EAA36422	2633815	2633938	2633939	2634005	2634006	2635373
NCU02527	EAA36422	2634006	2635373	2635374	2635909	2635910	2635998
NCU02528	EAA36423	2636064	2636533	2636534	2636603	2636604	2637669
NCU02528	EAA36423	2636604	2637669	2637670	2637736	2637737	2637873
NCU02529	EAA36424	2638092	2638336	2638337	2638428	2638429	2638541
NCU02529	EAA36424	2638429	2638541	2638542	2638650	2638651	2639229
NCU02530	EAA36425	2639075	2639673	2639674	2639777	2639778	2639839
NCU02530	EAA36425	2639778	2639839	2639840	2639931	2639932	2640013
NCU02531	EAA36426	2640448	2642512	2642513	2642575	2642576	2643010
NCU02531	EAA36426	2642576	2643010	2643011	2643065	2643066	2644086
NCU02532	ESA43901	2644323	2644567	2644568	2644667	2644668	2644769
NCU02532	ESA43901	2644668	2644769	2644770	2644850	2644851	2644856
NCU02532	ESA43901	2644851	2644856	2644857	2644914	2644915	2644994
NCU02532	ESA43901	2644915	2644994	2644995	2645052	2645053	2646336
NCU02533	EAA36428	2646340	2647758	2647759	2647849	2647850	2648036
NCU02534	EAA36429	2648817	2649836	2649837	2649994	2649995	2650736
NCU02534	EAA36429	2649995	2650736	2650737	2650820	2650821	2651186
NCU02536	EAA36431	2654272	2655980	2655981	2656042	2656043	2656311
NCU16364	ESA43903	2656743	2657084	2657085	2657145	2657146	2657727
NCU02538	EAA36433	2662336	2664427	2664428	2664500	2664501	2664741
NCU02538	EAA36433	2664501	2664741	2664742	2664825	2664826	2664927
NCU02538	EAA36433	2664826	2664927	2664928	2665007	2665008	2665220
NCU02539	EAA36434	2665512	2666046	2666047	2666109	2666110	2668244
NCU02539	EAA36434	2666110	2668244	2668245	2668317	2668318	2669186
NCU02540	EAA36435	2669068	2669699	2669700	2669901	2669902	2670448
NCU02540	EAA36435	2669902	2670448	2670449	2670623	2670624	2671170
NCU02541	EAA36436	2671441	2672113	2672114	2672170	2672171	2673022
NCU02541	EAA36436	2672171	2673022	2673023	2673078	2673079	2673843
NCU02542	ESA43907	2674481	2675121	2675122	2676463	2676464	2676586
NCU02542	ESA43907	2676464	2676586	2676587	2676662	2676663	2676688
NCU02542	ESA43907	2676663	2676688	2676689	2676757	2676758	2677168
NCU02542	ESA43907	2676758	2677168	2677169	2677225	2677226	2677680
NCU02542	ESA43907	2677226	2677680	2677681	2677735	2677736	2678357
NCU02543	EAA36438	2678388	2679348	2679349	2679449	2679450	2680013
NCU02544	EAA36439	2680650	2681364	2681365	2681430	2681431	2681543
NCU02544	EAA36439	2681431	2681543	2681544	2681616	2681617	2681907
NCU02544	EAA36439	2681617	2681907	2681908	2681966	2681967	2686310
NCU02546	EAA36441	2686486	2687127	2687128	2687188	2687189	2687554
NCU02546	EAA36441	2687189	2687554	2687555	2687609	2687610	2687773
NCU02546	EAA36441	2687610	2687773	2687774	2688154	2688155	2689633
NCU02547	ESA43909	2690786	2691244	2691245	2691355	2691356	2692271
NCU02548	EAA36443	2692143	2693214	2693215	2693277	2693278	2693916
NCU02549	EAA36444	2694359	2695102	2695103	2695201	2695202	2695887
NCU02549	EAA36444	2695202	2695887	2695888	2695942	2695943	2696020
NCU02549	EAA36444	2695943	2696020	2696021	2696149	2696150	2696275
NCU02549	EAA36444	2696150	2696275	2696276	2696415	2696416	2696665
NCU02550	EAA36445	2696950	2698432	2698433	2698504	2698505	2698712
NCU02550	EAA36445	2698505	2698712	2698713	2698770	2698771	2698981
NCU02550	EAA36445	2698771	2698981	2698982	2699035	2699036	2700439
NCU02550	EAA36445	2699036	2700439	2700440	2700495	2700496	2701052
NCU02552	EAA36447	2703893	2705005	2705006	2705064	2705065	2706847
NCU02554	EAA36449	2708640	2709462	2709463	2709517	2709518	2709953
NCU02554	EAA36449	2709518	2709953	2709954	2710011	2710012	2714362
NCU02555	EAA36450	2712218	2716023	2716024	2716104	2716105	2716331
NCU16368	ESA43913	2718169	2718760	2718761	2718830	2718831	2718931
NCU16368	ESA43913	2718831	2718931	2718932	2719017	2719018	2719748
NCU16368	ESA43913	2719018	2719748	2719749	2719820	2719821	2720161
NCU02556	EAA36451	2721421	2724757	2724758	2724813	2724814	2724870
NCU02556	EAA36451	2724814	2724870	2724871	2724932	2724933	2725145
NCU02556	EAA36451	2724933	2725145	2725146	2725205	2725206	2726005
NCU02558	EAA36453	2731196	2731910	2731911	2731975	2731976	2732132
NCU02558	EAA36453	2731976	2732132	2732133	2732197	2732198	2734234
NCU02559	EAA36454	2734298	2734885	2734886	2734997	2734998	2735545
NCU02560	EAA36455	2735732	2736059	2736060	2736171	2736172	2737440
NCU02561	EAA36456	2737568	2738492	2738493	2738563	2738564	2739710
NCU02562	EAA36457	2741625	2741887	2741888	2741951	2741952	2742009
NCU02562	EAA36457	2741952	2742009	2742010	2742060	2742061	2743164
NCU02563	EAA36458	2744046	2744417	2744418	2744497	2744498	2745253
NCU02563	EAA36458	2744498	2745253	2745254	2745318	2745319	2745857
NCU02565	EAA36460	2747997	2748546	2748547	2748721	2748722	2749695
NCU02565	EAA36460	2748722	2749695	2749696	2749764	2749765	2750111
NCU02566	EAA36461	2749987	2750672	2750673	2750748	2750749	2753157
NCU02566	EAA36461	2750749	2753157	2753158	2753214	2753215	2753250
NCU02566	EAA36461	2753215	2753250	2753251	2753317	2753318	2753344
NCU02566	EAA36461	2753318	2753344	2753345	2753407	2753408	2753553
NCU02566	EAA36461	2753408	2753553	2753554	2753815	2753816	2754882
NCU02567	EAA36462	2754231	2755033	2755034	2755144	2755145	2756126
NCU02568	EAA36463	2756023	2756774	2756775	2756919	2756920	2757048
NCU02568	EAA36463	2756920	2757048	2757049	2757169	2757170	2757686
NCU10788	ESA43915	2757734	2759292	2759293	2759367	2759368	2760438
NCU10789	EAA36464	2760829	2761584	2761585	2761641	2761642	2763588
NCU10789	EAA36464	2761642	2763588	2763589	2763653	2763654	2763791
NCU10789	EAA36464	2763654	2763791	2763792	2763857	2763858	2764207
NCU02570	EAA36465	2764486	2765183	2765184	2765267	2765268	2765672
NCU02570	EAA36465	2765268	2765672	2765673	2765762	2765763	2766052
NCU02571	EAA36466	2765425	2767359	2767360	2767453	2767454	2767529
NCU02571	EAA36466	2767454	2767529	2767530	2767603	2767604	2767653
NCU02571	EAA36466	2767604	2767653	2767654	2767754	2767755	2768346
NCU02572	EAA36467	2768528	2768774	2768775	2768934	2768935	2771200
NCU02572	EAA36467	2768935	2771200	2771201	2771318	2771319	2771406
NCU02572	EAA36467	2771319	2771406	2771407	2771867	2771868	2773025
NCU02573	ESA43916	2774601	2776063	2776064	2776198	2776199	2777289
NCU02574	EAA36469	2777124	2777130	2777131	2777342	2777343	2777415
NCU02574	EAA36469	2777343	2777415	2777416	2777634	2777635	2777881
NCU02575	EAA36470	2779878	2779961	2779962	2780021	2780022	2780355
NCU02575	EAA36470	2780022	2780355	2780356	2780584	2780585	2780684
NCU02575	EAA36470	2780585	2780684	2780685	2780810	2780811	2780835
NCU02576	ESA43918	2782337	2782445	2782446	2782529	2782530	2782574
NCU02576	ESA43918	2782530	2782574	2782575	2782744	2782745	2783302
NCU02576	ESA43918	2782745	2783302	2783303	2783360	2783361	2783705
NCU02576	ESA43918	2783361	2783705	2783706	2783766	2783767	2784048
NCU02576	ESA43918	2783767	2784048	2784049	2784099	2784100	2784653
NCU02576	ESA43918	2784100	2784653	2784654	2784722	2784723	2785213
NCU02576	ESA43918	2784723	2785213	2785214	2785275	2785276	2785576
NCU02577	EAA36472	2786485	2787380	2787381	2787440	2787441	2787554
NCU02577	EAA36472	2787441	2787554	2787555	2787757	2787758	2787799
NCU02577	EAA36472	2787758	2787799	2787800	2787907	2787908	2788548
NCU02578	ESA43921	2788725	2789812	2789813	2789865	2789866	2791134
NCU02578	ESA43921	2789866	2791134	2791135	2791200	2791201	2791644
NCU02578	ESA43921	2791201	2791644	2791645	2791709	2791710	2792561
NCU02578	ESA43921	2791710	2792561	2792562	2792704	2792705	2793290
NCU02578	ESA43921	2792705	2793290	2793291	2793347	2793348	2793448
NCU02578	ESA43921	2793348	2793448	2793449	2793524	2793525	2794724
NCU02579	EAA36474	2795127	2795527	2795528	2795602	2795603	2795662
NCU02579	EAA36474	2795603	2795662	2795663	2795738	2795739	2796048
NCU02579	EAA36474	2795739	2796048	2796049	2796116	2796117	2796651
NCU02580	EAA36475	2798544	2798810	2798811	2798936	2798937	2799243
NCU02580	EAA36475	2798937	2799243	2799244	2799304	2799305	2801136
NCU02582	EAA36477	2804910	2805554	2805555	2805741	2805742	2806014
