AFUB_011300	EDP56419	3186873	3187274	3187275	3187343	3187344	3188145
AFUB_011300	EDP56419	3187344	3188145	3188146	3188200	3188201	3188462
AFUB_010000	EDP56291	2829341	2829670	2829671	2829725	2829726	2831489
AFUB_009350	EDP56227	2639614	2639894	2639895	2639928	2639929	2640120
AFUB_009350	EDP56227	2639929	2640120	2640121	2640170	2640171	2640414
AFUB_009350	EDP56227	2640171	2640414	2640415	2640466	2640467	2640723
AFUB_009350	EDP56227	2640467	2640723	2640724	2640782	2640783	2641446
AFUB_011210	EDP56411	3162008	3162080	3162081	3162136	3162137	3162201
AFUB_011210	EDP56411	3162137	3162201	3162202	3162254	3162255	3162748
AFUB_011210	EDP56411	3162255	3162748	3162749	3162818	3162819	3162931
AFUB_011210	EDP56411	3162819	3162931	3162932	3163047	3163048	3163214
AFUB_005000	EDP55804	1397261	1397401	1397402	1397477	1397478	1397704
AFUB_005000	EDP55804	1397478	1397704	1397705	1397772	1397773	1397929
AFUB_005000	EDP55804	1397773	1397929	1397930	1397981	1397982	1398068
AFUB_005000	EDP55804	1397982	1398068	1398069	1398205	1398206	1398292
AFUB_004210	EDP55724	1178276	1178884	1178885	1178939	1178940	1180796
AFUB_013360	EDP56624	3772823	3773083	3773084	3773135	3773136	3773930
AFUB_013360	EDP56624	3773136	3773930	3773931	3773979	3773980	3774652
AFUB_013360	EDP56624	3773980	3774652	3774653	3774711	3774712	3774881
AFUB_012350	EDP56524	3471771	3472080	3472081	3472133	3472134	3472196
AFUB_012350	EDP56524	3472134	3472196	3472197	3472247	3472248	3472416
AFUB_012350	EDP56524	3472248	3472416	3472417	3472506	3472507	3472672
AFUB_002440	EDP55549	681073	681200	681201	681522	681523	681602
AFUB_002440	EDP55549	681523	681602	681603	681769	681770	682028
AFUB_002440	EDP55549	681770	682028	682029	682057	682058	682291
AFUB_002440	EDP55549	682058	682291	682292	682339	682340	683084
AFUB_009010	EDP56192	2542929	2543591	2543592	2543651	2543652	2544147
AFUB_009010	EDP56192	2543652	2544147	2544148	2545025	2545026	2545114
AFUB_012410	EDP56530	3490843	3490942	3490943	3491011	3491012	3491250
AFUB_012410	EDP56530	3491012	3491250	3491251	3491306	3491307	3491436
AFUB_012410	EDP56530	3491307	3491436	3491437	3491499	3491500	3491628
AFUB_012410	EDP56530	3491500	3491628	3491629	3491684	3491685	3492030
AFUB_012410	EDP56530	3491685	3492030	3492031	3492109	3492110	3492236
AFUB_013950	EDP56677	3921114	3921351	3921352	3921518	3921519	3921706
AFUB_013950	EDP56677	3921519	3921706	3921707	3921770	3921771	3921929
AFUB_010620	EDP56352	3014873	3014912	3014913	3014967	3014968	3015007
AFUB_010620	EDP56352	3014968	3015007	3015008	3015261	3015262	3015635
AFUB_010620	EDP56352	3015262	3015635	3015636	3015693	3015694	3015902
AFUB_010620	EDP56352	3015694	3015902	3015903	3015959	3015960	3015980
AFUB_004860	EDP55790	1358191	1358277	1358278	1358331	1358332	1358752
AFUB_004860	EDP55790	1358332	1358752	1358753	1358801	1358802	1358863
AFUB_004860	EDP55790	1358802	1358863	1358864	1358925	1358926	1359078
AFUB_004860	EDP55790	1358926	1359078	1359079	1359126	1359127	1359199
AFUB_004860	EDP55790	1359127	1359199	1359200	1359258	1359259	1359830
AFUB_009710	EDP56263	2727689	2727794	2727795	2727816	2727817	2728091
AFUB_016890	EDP56966	4808665	4808905	4808906	4808976	4808977	4809953
AFUB_015770	EDP56856	4467156	4467842	4467843	4467897	4467898	4468070
AFUB_015770	EDP56856	4467898	4468070	4468071	4468121	4468122	4468437
AFUB_015770	EDP56856	4468122	4468437	4468438	4468484	4468485	4468554
AFUB_015770	EDP56856	4468485	4468554	4468555	4468603	4468604	4468674
AFUB_015770	EDP56856	4468604	4468674	4468675	4468763	4468764	4469498
AFUB_015770	EDP56856	4468764	4469498	4469499	4469683	4469684	4469743
AFUB_010980	EDP56388	3114409	3114514	3114515	3114607	3114608	3115133
AFUB_010980	EDP56388	3114608	3115133	3115134	3115197	3115198	3115510
AFUB_010660	EDP56356	3029252	3029596	3029597	3029634	3029635	3029970
AFUB_010660	EDP56356	3029635	3029970	3029971	3030034	3030035	3031194
AFUB_010660	EDP56356	3030035	3031194	3031195	3031232	3031233	3032297
AFUB_010660	EDP56356	3031233	3032297	3032298	3032346	3032347	3032629
AFUB_015590	EDP56838	4430895	4431837	4431838	4431889	4431890	4431998
AFUB_015590	EDP56838	4431890	4431998	4431999	4432045	4432046	4432504
AFUB_015590	EDP56838	4432046	4432504	4432505	4432556	4432557	4432628
AFUB_015590	EDP56838	4432557	4432628	4432629	4432683	4432684	4432927
AFUB_015590	EDP56838	4432684	4432927	4432928	4432980	4432981	4433588
AFUB_015590	EDP56838	4432981	4433588	4433589	4433637	4433638	4433848
AFUB_007890	EDP56088	2212594	2213077	2213078	2213247	2213248	2213372
AFUB_007890	EDP56088	2213248	2213372	2213373	2213434	2213435	2213557
AFUB_014410	EDP56722	4053836	4053931	4053932	4054008	4054009	4055418
AFUB_000270	EDP55337	79615	79730	79731	79775	79776	80006
AFUB_000270	EDP55337	79776	80006	80007	80054	80055	80683
AFUB_000270	EDP55337	80055	80683	80684	80727	80728	80989
AFUB_000270	EDP55337	80728	80989	80990	81035	81036	81254
AFUB_000270	EDP55337	81036	81254	81255	81303	81304	81514
AFUB_012680	EDP56557	3569382	3569431	3569432	3569493	3569494	3569644
AFUB_012680	EDP56557	3569494	3569644	3569645	3569798	3569799	3569873
AFUB_005400	EDP55841	1524086	1524402	1524403	1524458	1524459	1525277
AFUB_005400	EDP55841	1524459	1525277	1525278	1525339	1525340	1525409
AFUB_005400	EDP55841	1525340	1525409	1525410	1525467	1525468	1525503
AFUB_005160	EDP55820	1445403	1445417	1445418	1445516	1445517	1446304
AFUB_005160	EDP55820	1445517	1446304	1446305	1446369	1446370	1446514
AFUB_000690	EDP55378	181152	181907	181908	181959	181960	182166
AFUB_011070	EDP56397	3132115	3134628	3134629	3134675	3134676	3134930
AFUB_007770	EDP56075	2178315	2179061	2179062	2179118	2179119	2180161
AFUB_007770	EDP56075	2179119	2180161	2180162	2180222	2180223	2180349
AFUB_003730	EDP55676	1030969	1031135	1031136	1031195	1031196	1031250
AFUB_000930	EDP55402	239789	240299	240300	240352	240353	240729
AFUB_000930	EDP55402	240353	240729	240730	240905	240906	240971
AFUB_000930	EDP55402	240906	240971	240972	240993	240994	241182
AFUB_011430	EDP56432	3232501	3232605	3232606	3233197	3233198	3233930
AFUB_011430	EDP56432	3233198	3233930	3233931	3233984	3233985	3234259
AFUB_000300	EDP55340	89693	89767	89768	89813	89814	90443
AFUB_014100	EDP56692	3961660	3964078	3964079	3964124	3964125	3964324
AFUB_015620	EDP56841	4439898	4440159	4440160	4440344	4440345	4440429
AFUB_015620	EDP56841	4440345	4440429	4440430	4440493	4440494	4440737
AFUB_014690	EDP56750	4137371	4137470	4137471	4137535	4137536	4137820
AFUB_014690	EDP56750	4137536	4137820	4137821	4137881	4137882	4138301
AFUB_014690	EDP56750	4137882	4138301	4138302	4138423	4138424	4138590
AFUB_004950	EDP55799	1385398	1385414	1385415	1385806	1385807	1385883
AFUB_004950	EDP55799	1385807	1385883	1385884	1385986	1385987	1386520
AFUB_004950	EDP55799	1385987	1386520	1386521	1386600	1386601	1387301
AFUB_005420	EDP55843	1527799	1527872	1527873	1527926	1527927	1528850
AFUB_005420	EDP55843	1527927	1528850	1528851	1528946	1528947	1528988
AFUB_005420	EDP55843	1528947	1528988	1528989	1529047	1529048	1529102
AFUB_007690	EDP56067	2152246	2153710	2153711	2153768	2153769	2153986
AFUB_011400	EDP56429	3222531	3222800	3222801	3222872	3222873	3223016
AFUB_011400	EDP56429	3222873	3223016	3223017	3223074	3223075	3223348
AFUB_011400	EDP56429	3223075	3223348	3223349	3223404	3223405	3224561
AFUB_016060	EDP56884	4548744	4550622	4550623	4550713	4550714	4551075
AFUB_016060	EDP56884	4550714	4551075	4551076	4551143	4551144	4551191
AFUB_001440	EDP55449	385478	385531	385532	385590	385591	385714
AFUB_001440	EDP55449	385591	385714	385715	385806	385807	385967
AFUB_007100	EDP56008	1996267	1996379	1996380	1996448	1996449	1997107
AFUB_007100	EDP56008	1996449	1997107	1997108	1997172	1997173	1997545
AFUB_007100	EDP56008	1997173	1997545	1997546	1997622	1997623	1997959
AFUB_007100	EDP56008	1997623	1997959	1997960	1998033	1998034	1998200
AFUB_007100	EDP56008	1998034	1998200	1998201	1998274	1998275	1998320
AFUB_000980	EDP55407	252516	254311	254312	254377	254378	254960
AFUB_015210	EDP56801	4303939	4304646	4304647	4304913	4304914	4305792
AFUB_010720	EDP56362	3044798	3045550	3045551	3045591	3045592	3046443
AFUB_007960	EDP56095	2229082	2229118	2229119	2229237	2229238	2229267
AFUB_007960	EDP56095	2229238	2229267	2229268	2229421	2229422	2229441
AFUB_007960	EDP56095	2229422	2229441	2229442	2229529	2229530	2229564
AFUB_007960	EDP56095	2229530	2229564	2229565	2229619	2229620	2229633
AFUB_007960	EDP56095	2229620	2229633	2229634	2229705	2229706	2229729
AFUB_007960	EDP56095	2229706	2229729	2229730	2229799	2229800	2230102
AFUB_007960	EDP56095	2229800	2230102	2230103	2230155	2230156	2230265
AFUB_013460	EDP56634	3802346	3803006	3803007	3803058	3803059	3803357
AFUB_013460	EDP56634	3803059	3803357	3803358	3803406	3803407	3803588
AFUB_013460	EDP56634	3803407	3803588	3803589	3803643	3803644	3804571
AFUB_009780	EDP56270	2742713	2742803	2742804	2742867	2742868	2742885
AFUB_009780	EDP56270	2742868	2742885	2742886	2742981	2742982	2743058
AFUB_009780	EDP56270	2742982	2743058	2743059	2743125	2743126	2743192
AFUB_009780	EDP56270	2743126	2743192	2743193	2743269	2743270	2744357
AFUB_009780	EDP56270	2743270	2744357	2744358	2744413	2744414	2745250
AFUB_008120	EDP56111	2327814	2327847	2327848	2327926	2327927	2328801
AFUB_003170	EDP55620	875000	875881	875882	875943	875944	876201
AFUB_009080	EDP56199	2561912	2562117	2562118	2562168	2562169	2564526
AFUB_009080	EDP56199	2562169	2564526	2564527	2564592	2564593	2564866
AFUB_009080	EDP56199	2564593	2564866	2564867	2564933	2564934	2565038
AFUB_012030	EDP56492	3387025	3387348	3387349	3387404	3387405	3388202
AFUB_001770	EDP55482	494129	494166	494167	494254	494255	494420
AFUB_001770	EDP55482	494255	494420	494421	494504	494505	495704
AFUB_003760	EDP55679	1041388	1042005	1042006	1042152	1042153	1043729
AFUB_003760	EDP55679	1042153	1043729	1043730	1043797	1043798	1044377
AFUB_003760	EDP55679	1043798	1044377	1044378	1044430	1044431	1044691
AFUB_014570	EDP56738	4099618	4100545	4100546	4100608	4100609	4101212
AFUB_014570	EDP56738	4100609	4101212	4101213	4101270	4101271	4101480
AFUB_014570	EDP56738	4101271	4101480	4101481	4101536	4101537	4105297
AFUB_014570	EDP56738	4101537	4105297	4105298	4105394	4105395	4105417
AFUB_014570	EDP56738	4105395	4105417	4105418	4105516	4105517	4105576
AFUB_013820	EDP56664	3882001	3882271	3882272	3882338	3882339	3882820
AFUB_013820	EDP56664	3882339	3882820	3882821	3882889	3882890	3883126
AFUB_006960	EDP55994	1961055	1961361	1961362	1961438	1961439	1961755
AFUB_014160	EDP56698	3975478	3975689	3975690	3975744	3975745	3975834
AFUB_014160	EDP56698	3975745	3975834	3975835	3975890	3975891	3976022
AFUB_014160	EDP56698	3975891	3976022	3976023	3976075	3976076	3976120
AFUB_014160	EDP56698	3976076	3976120	3976121	3976200	3976201	3976376
AFUB_014160	EDP56698	3976201	3976376	3976377	3976429	3976430	3976518
AFUB_014160	EDP56698	3976430	3976518	3976519	3976574	3976575	3976955
AFUB_010280	EDP56319	2903423	2903485	2903486	2903551	2903552	2903795
AFUB_010280	EDP56319	2903552	2903795	2903796	2903853	2903854	2905905
AFUB_010280	EDP56319	2903854	2905905	2905906	2905961	2905962	2906474
AFUB_010280	EDP56319	2905962	2906474	2906475	2906538	2906539	2906891
AFUB_013980	EDP56680	3926992	3928303	3928304	3928368	3928369	3928610
AFUB_013920	EDP56674	3914885	3914943	3914944	3914995	3914996	3915438
AFUB_013920	EDP56674	3914996	3915438	3915439	3915502	3915503	3915774
AFUB_008740	EDP56168	2488765	2489683	2489684	2489739	2489740	2490317
AFUB_008740	EDP56168	2489740	2490317	2490318	2490386	2490387	2490586
AFUB_008740	EDP56168	2490387	2490586	2490587	2490639	2490640	2490958
AFUB_001860	EDP55491	516840	517042	517043	517144	517145	517172
AFUB_008450	EDP56139	2412599	2412746	2412747	2412845	2412846	2412897
AFUB_008450	EDP56139	2412846	2412897	2412898	2412964	2412965	2413052
AFUB_008450	EDP56139	2412965	2413052	2413053	2413214	2413215	2413361
AFUB_003280	EDP55631	903524	904160	904161	904219	904220	904604
AFUB_003280	EDP55631	904220	904604	904605	904654	904655	904703
AFUB_007520	EDP56050	2108893	2109273	2109274	2109322	2109323	2109731
AFUB_007520	EDP56050	2109323	2109731	2109732	2109780	2109781	2109863
AFUB_007520	EDP56050	2109781	2109863	2109864	2109919	2109920	2110593
AFUB_007520	EDP56050	2109920	2110593	2110594	2110669	2110670	2110787
AFUB_006730	EDP55971	1901124	1901198	1901199	1901275	1901276	1901764
AFUB_007150	EDP56013	2008399	2008504	2008505	2008597	2008598	2008700
AFUB_007150	EDP56013	2008598	2008700	2008701	2008898	2008899	2009026
AFUB_007150	EDP56013	2008899	2009026	2009027	2009241	2009242	2009264
AFUB_001960	EDP55501	550358	550495	550496	550547	550548	551471
AFUB_001960	EDP55501	550548	551471	551472	551537	551538	552293
AFUB_007740	EDP56072	2172415	2172447	2172448	2172513	2172514	2173617
AFUB_013930	EDP56675	3917676	3918341	3918342	3918391	3918392	3918451
AFUB_012300	EDP56519	3457079	3457971	3457972	3458026	3458027	3458650
AFUB_012300	EDP56519	3458027	3458650	3458651	3458701	3458702	3458925
AFUB_012300	EDP56519	3458702	3458925	3458926	3458975	3458976	3459211
AFUB_012300	EDP56519	3458976	3459211	3459212	3459269	3459270	3459528
AFUB_012300	EDP56519	3459270	3459528	3459529	3459580	3459581	3459680
AFUB_012300	EDP56519	3459581	3459680	3459681	3459749	3459750	3460023
AFUB_004470	EDP55750	1240694	1241735	1241736	1241802	1241803	1241915
AFUB_004470	EDP55750	1241803	1241915	1241916	1241974	1241975	1242025
AFUB_004470	EDP55750	1241975	1242025	1242026	1242075	1242076	1242198
AFUB_004470	EDP55750	1242076	1242198	1242199	1242253	1242254	1243343
AFUB_004470	EDP55750	1242254	1243343	1243344	1243427	1243428	1243482
AFUB_004470	EDP55750	1243428	1243482	1243483	1243539	1243540	1243615
AFUB_006630	EDP55961	1874794	1874940	1874941	1875007	1875008	1875039
AFUB_006630	EDP55961	1875008	1875039	1875040	1875104	1875105	1875228
AFUB_006630	EDP55961	1875105	1875228	1875229	1875279	1875280	1875817
AFUB_006630	EDP55961	1875280	1875817	1875818	1875846	1875847	1876140
AFUB_006630	EDP55961	1875847	1876140	1876141	1876206	1876207	1876418
AFUB_013160	EDP56605	3703075	3703120	3703121	3703213	3703214	3703950
AFUB_016220	EDP56900	4603677	4604239	4604240	4604294	4604295	4604334
AFUB_016220	EDP56900	4604295	4604334	4604335	4604391	4604392	4605415
AFUB_016220	EDP56900	4604392	4605415	4605416	4605471	4605472	4605800
AFUB_016220	EDP56900	4605472	4605800	4605801	4605851	4605852	4605922
AFUB_016220	EDP56900	4605852	4605922	4605923	4605976	4605977	4607018
AFUB_002820	EDP55587	778272	778559	778560	778630	778631	779497
AFUB_012960	EDP56585	3651195	3651713	3651714	3651769	3651770	3652093
AFUB_014790	EDP56760	4171341	4171533	4171534	4171606	4171607	4171674
AFUB_014790	EDP56760	4171607	4171674	4171675	4171761	4171762	4171896
AFUB_014790	EDP56760	4171762	4171896	4171897	4171969	4171970	4171987
AFUB_001260	EDP55433	335018	335256	335257	335306	335307	335334
AFUB_001260	EDP55433	335307	335334	335335	335380	335381	336546
AFUB_001260	EDP55433	335381	336546	336547	336603	336604	336718
AFUB_002210	EDP55526	606913	607153	607154	607201	607202	607281
AFUB_002210	EDP55526	607202	607281	607282	607333	607334	607492
AFUB_000880	EDP55397	230256	231274	231275	231327	231328	231684
AFUB_000880	EDP55397	231328	231684	231685	231741	231742	233071
AFUB_010310	EDP56322	2916631	2917023	2917024	2917142	2917143	2917366
AFUB_010310	EDP56322	2917143	2917366	2917367	2917431	2917432	2918194
AFUB_010310	EDP56322	2917432	2918194	2918195	2918271	2918272	2918409
AFUB_016270	EDP56905	4615263	4615394	4615395	4615546	4615547	4615740
AFUB_016270	EDP56905	4615547	4615740	4615741	4615797	4615798	4618430
AFUB_016270	EDP56905	4615798	4618430	4618431	4618482	4618483	4620326
AFUB_005330	EDP55834	1494003	1496351	1496352	1496423	1496424	1496465
AFUB_016210	EDP56899	4602025	4602439	4602440	4602526	4602527	4602885
AFUB_000180	EDP55328	47670	47896	47897	47944	47945	48975
AFUB_000180	EDP55328	47945	48975	48976	49022	49023	49275
AFUB_000180	EDP55328	49023	49275	49276	49327	49328	49445
AFUB_016370	EDP56915	4648648	4648732	4648733	4648817	4648818	4650385
AFUB_007700	EDP56068	2154512	2156871	2156872	2156932	2156933	2157248
AFUB_000470	EDP55357	135765	136052	136053	136135	136136	137374
AFUB_015470	EDP56827	4393277	4394524	4394525	4394580	4394581	4394747
AFUB_015470	EDP56827	4394581	4394747	4394748	4394805	4394806	4395094
AFUB_014480	EDP56729	4071784	4071813	4071814	4071878	4071879	4071963
AFUB_014480	EDP56729	4071879	4071963	4071964	4072026	4072027	4072253
AFUB_014480	EDP56729	4072027	4072253	4072254	4072338	4072339	4072993
AFUB_014480	EDP56729	4072339	4072993	4072994	4073057	4073058	4073996
AFUB_014480	EDP56729	4073058	4073996	4073997	4074061	4074062	4074219
AFUB_002510	EDP55556	701854	702854	702855	702908	702909	704076
AFUB_002510	EDP55556	702909	704076	704077	704138	704139	704303
AFUB_002510	EDP55556	704139	704303	704304	704359	704360	704533
AFUB_004410	EDP55744	1229621	1229707	1229708	1229799	1229800	1229910
AFUB_004410	EDP55744	1229800	1229910	1229911	1230125	1230126	1230306
AFUB_004410	EDP55744	1230126	1230306	1230307	1230427	1230428	1230477
AFUB_011450	EDP56434	3236869	3237049	3237050	3237078	3237079	3237242
AFUB_011450	EDP56434	3237079	3237242	3237243	3237302	3237303	3237950
AFUB_011450	EDP56434	3237303	3237950	3237951	3238007	3238008	3238103
AFUB_011450	EDP56434	3238008	3238103	3238104	3238175	3238176	3238556
AFUB_004200	EDP55723	1175520	1175700	1175701	1175808	1175809	1175833
AFUB_004200	EDP55723	1175809	1175833	1175834	1175861	1175862	1175885
AFUB_004200	EDP55723	1175862	1175885	1175886	1175937	1175938	1176082
AFUB_004200	EDP55723	1175938	1176082	1176083	1176152	1176153	1176464
AFUB_004200	EDP55723	1176153	1176464	1176465	1176517	1176518	1176645
AFUB_004200	EDP55723	1176518	1176645	1176646	1176695	1176696	1176737
AFUB_004200	EDP55723	1176696	1176737	1176738	1176772	1176773	1176872
AFUB_004740	EDP55778	1332459	1332557	1332558	1332641	1332642	1332721
AFUB_004740	EDP55778	1332642	1332721	1332722	1332842	1332843	1332969
AFUB_011470	EDP56436	3243585	3244311	3244312	3244379	3244380	3245446
AFUB_011470	EDP56436	3244380	3245446	3245447	3245503	3245504	3246154
AFUB_007480	EDP56046	2097013	2097068	2097069	2097095	2097096	2097222
AFUB_007480	EDP56046	2097096	2097222	2097223	2097282	2097283	2097540
AFUB_002630	EDP55568	732574	732666	732667	732734	732735	733301
AFUB_014700	EDP56751	4143419	4143488	4143489	4143536	4143537	4143944
AFUB_014700	EDP56751	4143537	4143944	4143945	4144001	4144002	4144597
AFUB_014700	EDP56751	4144002	4144597	4144598	4144723	4144724	4144744
AFUB_014700	EDP56751	4144724	4144744	4144745	4144803	4144804	4145023
AFUB_014700	EDP56751	4144804	4145023	4145024	4145078	4145079	4145331
AFUB_014700	EDP56751	4145079	4145331	4145332	4145444	4145445	4145502
AFUB_010490	EDP56339	2975847	2975981	2975982	2976052	2976053	2976933
AFUB_010490	EDP56339	2976053	2976933	2976934	2977298	2977299	2977323
AFUB_006160	EDP55914	1738584	1738647	1738648	1738679	1738680	1738845
AFUB_006160	EDP55914	1738680	1738845	1738846	1738900	1738901	1738945
AFUB_006160	EDP55914	1738901	1738945	1738946	1739003	1739004	1739059
AFUB_006160	EDP55914	1739004	1739059	1739060	1739122	1739123	1739516
AFUB_006160	EDP55914	1739123	1739516	1739517	1739574	1739575	1739597
AFUB_006160	EDP55914	1739575	1739597	1739598	1739655	1739656	1740430
AFUB_006160	EDP55914	1739656	1740430	1740431	1740493	1740494	1741358
AFUB_006160	EDP55914	1740494	1741358	1741359	1741409	1741410	1741643
AFUB_011980	EDP56487	3364032	3364377	3364378	3364427	3364428	3364791
AFUB_011980	EDP56487	3364428	3364791	3364792	3364846	3364847	3365081
AFUB_005530	EDP55853	1557582	1557763	1557764	1557836	1557837	1558965
AFUB_007930	EDP56092	2220744	2220867	2220868	2220927	2220928	2221765
